HI: Hawaii, Lifetables (period 5x1), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1968	105-109	0.56973	0.95452	1.52	117	111	195	203	1.74
1968	110+	0.67942	1.00000	1.47	5	5	8	8	1.47
1969	0	0.01590	0.01567	0.1	100000	1567	98585	7659834	76.60
1969	1-4	0.00057	0.00229	1.5	98433	225	393166	7561249	76.82
1969	5-9	0.00036	0.00178	2.21	98207	175	490550	7168083	72.99
1969	10-14	0.00021	0.00105	3.51	98033	103	490008	6677533	68.12
1969	15-19	0.00062	0.00309	2.77	97929	302	488972	6187525	63.18
1969	20-24	0.00055	0.00276	2.54	97627	269	487473	5698552	58.37
1969	25-29	0.00058	0.00288	2.46	97358	281	486075	5211080	53.53
1969	30-34	0.00125	0.00621	2.39	97077	603	483810	4725005	48.67
1969	35-39	0.00137	0.00684	2.63	96474	660	480802	4241195	43.96
1969	40-44	0.00160	0.00799	2.49	95813	765	477143	3760392	39.25
1969	45-49	0.00298	0.01481	2.72	95048	1407	472034	3283249	34.54
1969	50-54	0.00446	0.02202	2.37	93641	2062	462781	2811214	30.02
1969	55-59	0.00752	0.03693	2.61	91578	3382	449800	2348433	25.64
1969	60-64	0.01292	0.06283	2.79	88196	5541	428742	1898633	21.53
1969	65-69	0.01772	0.08507	2.66	82655	7031	396831	1469892	17.78
1969	70-74	0.03037	0.14122	2.52	75624	10680	351598	1073061	14.19
1969	75-79	0.04654	0.20934	2.6	64944	13596	292135	721463	11.11
1969	80-84	0.07165	0.30560	2.6	51348	15692	219019	429329	8.36
1969	85-89	0.12708	0.48066	2.47	35657	17139	134869	210310	5.90
1969	90-94	0.21387	0.67451	2.26	18518	12491	58404	75441	4.07
1969	95-99	0.33510	0.83355	1.99	6027	5024	14993	17037	2.83
1969	100-104	0.48216	0.92711	1.68	1003	930	1929	2044	2.04
1969	105-109	0.63367	0.96881	1.42	73	71	112	115	1.57
1969	110+	0.74833	1.00000	1.34	2	2	3	3	1.34
1970	0	0.01668	0.01644	0.1	100000	1644	98520	7756685	77.57
1970	1-4	0.00066	0.00263	1.99	98356	258	392905	7658165	77.86
1970	5-9	0.00013	0.00064	3.7	98098	63	490408	7265260	74.06
1970	10-14	0.00028	0.00140	2.43	98035	137	489823	6774852	69.11
1970	15-19	0.00054	0.00269	2.25	97898	263	488765	6285029	64.20
1970	20-24	0.00037	0.00184	2.03	97634	180	487639	5796264	59.37
1970	25-29	0.00058	0.00292	2.61	97455	284	486594	5308625	54.47
1970	30-34	0.00117	0.00582	2.96	97171	566	484698	4822031	49.62
1970	35-39	0.00186	0.00927	2.35	96605	895	480654	4337333	44.90
1970	40-44	0.00200	0.00994	2.39	95710	951	476065	3856679	40.30
1970	45-49	0.00270	0.01339	2.59	94759	1269	470738	3380614	35.68
1970	50-54	0.00588	0.02896	2.53	93489	2708	460765	2909876	31.13
1970	55-59	0.00705	0.03471	2.73	90782	3151	446766	2449111	26.98
1970	60-64	0.00820	0.04022	2.56	87630	3524	429551	2002345	22.85
1970	65-69	0.01557	0.07526	2.8	84106	6330	406632	1572793	18.70
1970	70-74	0.02636	0.12441	2.74	77776	9676	367048	1166161	14.99
1970	75-79	0.04524	0.20374	2.56	68100	13875	306672	799113	11.73
1970	80-84	0.07216	0.30606	2.52	54225	16596	229983	492441	9.08
1970	85-89	0.10797	0.42298	2.44	37629	15916	147421	262459	6.97
1970	90-94	0.15812	0.55589	2.33	21712	12070	76332	115038	5.30
1970	95-99	0.22513	0.68865	2.18	9643	6641	29497	38705	4.01
1970	100-104	0.30947	0.80232	2	3002	2409	7784	9209	3.07
1970	105-109	0.40837	0.88484	1.8	593	525	1286	1425	2.40
1970	110+	0.49212	1.00000	2.03	68	68	139	139	2.03
1971	0	0.01407	0.01390	0.09	100000	1390	98739	7729723	77.30
1971	1-4	0.00046	0.00184	1.54	98610	182	393995	7630984	77.39
1971	5-9	0.00034	0.00171	2.08	98429	168	491654	7236989	73.53
1971	10-14	0.00013	0.00063	1.5	98261	61	491089	6745336	68.65
1971	15-19	0.00058	0.00292	2.84	98199	287	490376	6254247	63.69
1971	20-24	0.00086	0.00427	2.79	97913	418	488638	5763871	58.87
1971	25-29	0.00068	0.00340	2.48	97494	331	486637	5275233	54.11
1971	30-34	0.00106	0.00528	2.78	97163	513	484676	4788595	49.28
1971	35-39	0.00130	0.00648	2.99	96650	627	481992	4303919	44.53
1971	40-44	0.00197	0.00979	2.45	96024	940	477718	3821927	39.80
1971	45-49	0.00317	0.01573	2.86	95084	1496	472223	3344209	35.17
1971	50-54	0.00484	0.02397	2.9	93588	2243	463219	2871986	30.69
1971	55-59	0.00638	0.03143	2.59	91345	2871	449810	2408767	26.37
1971	60-64	0.01123	0.05470	2.62	88474	4839	430834	1958957	22.14
1971	65-69	0.01958	0.09387	2.81	83634	7851	400946	1528123	18.27
1971	70-74	0.02651	0.12415	2.45	75784	9408	354959	1127177	14.87
1971	75-79	0.04468	0.20339	2.8	66375	13500	302126	772218	11.63
1971	80-84	0.06816	0.29245	2.57	52875	15463	226857	470092	8.89
1971	85-89	0.11320	0.44003	2.47	37412	16462	145425	243234	6.50
1971	90-94	0.18130	0.60966	2.31	20950	12772	70447	97809	4.67
1971	95-99	0.27628	0.76677	2.1	8178	6270	22695	27362	3.35
