PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DE,f,2000-2004,85-89,0.10906,0.42861,2.5,42949,18408,168792,280735,6.54
DE,f,2000-2004,90-94,0.18445,0.61772,2.33,24540,15159,82188,111943,4.56
DE,f,2000-2004,95-99,0.29288,0.78897,2.08,9381,7402,25271,29755,3.17
DE,f,2000-2004,100-104,0.43016,0.90202,1.78,1980,1786,4151,4484,2.26
DE,f,2000-2004,105-109,0.57974,0.95766,1.5,194,186,320,332,1.71
DE,f,2000-2004,110+,0.69852,1.00000,1.43,8,8,12,12,1.43
DE,f,2005-2009,0,0.00803,0.00797,0.08,100000,797,99264,8021086,80.21
DE,f,2005-2009,1-4,0.00025,0.00099,1.4,99203,98,396560,7921822,79.85
DE,f,2005-2009,5-9,0.00009,0.00045,2.34,99106,45,495409,7525263,75.93
DE,f,2005-2009,10-14,0.00011,0.00056,2.86,99061,56,495184,7029854,70.97
DE,f,2005-2009,15-19,0.00037,0.00184,3.05,99005,183,494668,6534670,66.00
DE,f,2005-2009,20-24,0.00047,0.00235,2.35,98822,232,493498,6040002,61.12
DE,f,2005-2009,25-29,0.00054,0.00268,2.56,98590,265,492305,5546504,56.26
DE,f,2005-2009,30-34,0.00080,0.00400,2.43,98326,393,490618,5054199,51.40
DE,f,2005-2009,35-39,0.00113,0.00566,2.83,97933,554,488463,4563581,46.60
DE,f,2005-2009,40-44,0.00198,0.00984,2.7,97379,958,484687,4075118,41.85
DE,f,2005-2009,45-49,0.00284,0.01412,2.59,96421,1362,478830,3590431,37.24
DE,f,2005-2009,50-54,0.00443,0.02190,2.48,95059,2082,470053,3111601,32.73
DE,f,2005-2009,55-59,0.00555,0.02737,2.59,92977,2544,458765,2641548,28.41
DE,f,2005-2009,60-64,0.00779,0.03828,2.66,90433,3461,444071,2182783,24.14
DE,f,2005-2009,65-69,0.01293,0.06277,2.66,86971,5459,422057,1738712,19.99
DE,f,2005-2009,70-74,0.01962,0.09371,2.61,81513,7639,389322,1316655,16.15
DE,f,2005-2009,75-79,0.03429,0.15864,2.65,73874,11719,341820,927333,12.55
DE,f,2005-2009,80-84,0.05736,0.25250,2.63,62154,15694,273585,585513,9.42
DE,f,2005-2009,85-89,0.10362,0.41230,2.52,46460,19155,184859,311929,6.71
DE,f,2005-2009,90-94,0.17876,0.60626,2.35,27305,16554,92603,127069,4.65
DE,f,2005-2009,95-99,0.28872,0.78460,2.09,10751,8435,29216,34466,3.21
DE,f,2005-2009,100-104,0.42948,0.90208,1.79,2316,2089,4864,5250,2.27
DE,f,2005-2009,105-109,0.58337,0.95874,1.5,227,217,373,386,1.70
DE,f,2005-2009,110+,0.70519,1.00000,1.42,9,9,13,13,1.42
DE,f,2010-2014,0,0.00703,0.00698,0.07,100000,698,99353,8086024,80.86
DE,f,2010-2014,1-4,0.00025,0.00098,1.86,99302,98,396999,7986671,80.43
DE,f,2010-2014,5-9,0.00007,0.00036,2.4,99204,35,495929,7589672,76.51
DE,f,2010-2014,10-14,0.00013,0.00064,3.11,99169,64,495723,7093744,71.53
DE,f,2010-2014,15-19,0.00030,0.00152,2.72,99105,151,495181,6598021,66.58
DE,f,2010-2014,20-24,0.00046,0.00230,2.61,98954,228,494228,6102839,61.67
DE,f,2010-2014,25-29,0.00076,0.00381,2.85,98727,376,492826,5608612,56.81
DE,f,2010-2014,30-34,0.00082,0.00411,2.87,98351,404,490892,5115786,52.02
DE,f,2010-2014,35-39,0.00134,0.00669,2.6,97947,655,488164,4624893,47.22
DE,f,2010-2014,40-44,0.00162,0.00807,2.68,97292,785,484635,4136729,42.52
DE,f,2010-2014,45-49,0.00266,0.01321,2.71,96507,1275,479615,3652094,37.84
DE,f,2010-2014,50-54,0.00430,0.02126,2.61,95232,2024,471320,3172478,33.31
DE,f,2010-2014,55-59,0.00575,0.02838,2.63,93208,2646,459771,2701158,28.98
DE,f,2010-2014,60-64,0.00812,0.03983,2.65,90562,3607,444351,2241387,24.75
DE,f,2010-2014,65-69,0.01128,0.05494,2.62,86955,4777,423410,1797036,20.67
DE,f,2010-2014,70-74,0.01805,0.08658,2.64,82178,7115,394121,1373627,16.72
DE,f,2010-2014,75-79,0.03028,0.14126,2.63,75063,10603,350222,979506,13.05
DE,f,2010-2014,80-84,0.05385,0.23883,2.64,64460,15395,285910,629284,9.76
DE,f,2010-2014,85-89,0.09714,0.39189,2.54,49065,19228,197951,343374,7.00
DE,f,2010-2014,90-94,0.16785,0.58227,2.37,29836,17373,103502,145423,4.87
DE,f,2010-2014,95-99,0.27251,0.76417,2.13,12463,9524,34950,41921,3.36
DE,f,2010-2014,100-104,0.40874,0.88982,1.83,2939,2615,6399,6971,2.37
DE,f,2010-2014,105-109,0.56101,0.95317,1.54,324,309,550,572,1.77
DE,f,2010-2014,110+,0.68381,1.00000,1.46,15,15,22,22,1.46
DE,f,2015-2017,0,0.00754,0.00749,0.07,100000,749,99306,8099615,81.00
DE,f,2015-2017,1-4,0.00022,0.00086,2.21,99251,86,396851,8000308,80.61
DE,f,2015-2017,5-9,0.00005,0.00024,3.75,99165,23,495798,7603457,76.67
DE,f,2015-2017,10-14,0.00012,0.00059,2.61,99142,59,495570,7107659,71.69
DE,f,2015-2017,15-19,0.00012,0.00062,2.54,99083,62,495265,6612089,66.73
DE,f,2015-2017,20-24,0.00062,0.00312,2.75,99022,309,494414,6116824,61.77
DE,f,2015-2017,25-29,0.00091,0.00452,2.6,98713,446,492493,5622410,56.96
DE,f,2015-2017,30-34,0.00110,0.00550,2.43,98267,541,489943,5129917,52.20
DE,f,2015-2017,35-39,0.00119,0.00594,2.47,97726,581,487163,4639974,47.48
DE,f,2015-2017,40-44,0.00184,0.00916,2.62,97146,890,483609,4152811,42.75
DE,f,2015-2017,45-49,0.00261,0.01297,2.57,96256,1249,478249,3669202,38.12
DE,f,2015-2017,50-54,0.00381,0.01891,2.71,95007,1796,470916,3190953,33.59
DE,f,2015-2017,55-59,0.00638,0.03144,2.62,93211,2930,459087,2720037,29.18
DE,f,2015-2017,60-64,0.00775,0.03803,2.6,90281,3434,443155,2260950,25.04
DE,f,2015-2017,65-69,0.01087,0.05306,2.75,86847,4608,423884,1817795,20.93
DE,f,2015-2017,70-74,0.01759,0.08448,2.66,82239,6948,394959,1393911,16.95
DE,f,2015-2017,75-79,0.02808,0.13156,2.61,75291,9905,352791,998952,13.27
DE,f,2015-2017,80-84,0.05245,0.23337,2.64,65386,15259,290931,646162,9.88
DE,f,2015-2017,85-89,0.09501,0.38514,2.54,50127,19306,203190,355231,7.09
DE,f,2015-2017,90-94,0.16492,0.57570,2.38,30821,17744,107591,152041,4.93
DE,f,2015-2017,95-99,0.26896,0.75959,2.14,13077,9933,36933,44450,3.40
DE,f,2015-2017,100-104,0.40510,0.88762,1.84,3144,2791,6889,7517,2.39
DE,f,2015-2017,105-109,0.55796,0.95240,1.54,353,337,603,628,1.78
DE,f,2015-2017,110+,0.68155,1.00000,1.47,17,17,25,25,1.47
