TX: Texas, Lifetables (period 5x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2001	15-19	0.00096	0.00477	2.96	98929	472	493679	5903192	59.67
2001	20-24	0.00141	0.00702	2.46	98456	692	490526	5409512	54.94
2001	25-29	0.00134	0.00667	2.5	97765	653	487194	4918986	50.31
2001	30-34	0.00152	0.00756	2.54	97112	734	483757	4431792	45.64
2001	35-39	0.00215	0.01070	2.57	96378	1031	479385	3948036	40.96
2001	40-44	0.00314	0.01561	2.63	95347	1488	473209	3468651	36.38
2001	45-49	0.00477	0.02356	2.65	93859	2212	464103	2995442	31.91
2001	50-54	0.00683	0.03360	2.63	91647	3079	450945	2531338	27.62
2001	55-59	0.01023	0.04999	2.68	88568	4427	432565	2080393	23.49
2001	60-64	0.01573	0.07581	2.62	84141	6379	405533	1647828	19.58
2001	65-69	0.02383	0.11279	2.63	77762	8771	367993	1242295	15.98
2001	70-74	0.03708	0.17043	2.63	68992	11758	317149	874302	12.67
2001	75-79	0.05859	0.25637	2.57	57233	14673	250442	557153	9.73
2001	80-84	0.09539	0.38528	2.51	42560	16397	171897	306711	7.21
2001	85-89	0.15519	0.55201	2.39	26163	14442	93063	134814	5.15
2001	90-94	0.25588	0.73963	2.15	11721	8669	33879	41751	3.56
2001	95-99	0.37274	0.86395	1.9	3052	2637	7073	7872	2.58
2001	100-104	0.51274	0.93783	1.62	415	389	759	799	1.92
2001	105-109	0.65199	0.97145	1.39	26	25	38	39	1.53
2001	110+	0.75622	1.00000	1.32	1	1	1	1	1.32
2002	0	0.00706	0.00701	0.06	100000	701	99344	7398283	73.98
2002	1-4	0.00037	0.00148	1.6	99299	147	396844	7298940	73.50
2002	5-9	0.00017	0.00085	2.53	99152	84	495555	6902095	69.61
2002	10-14	0.00026	0.00129	2.83	99068	127	495066	6406541	64.67
2002	15-19	0.00099	0.00493	3.06	98941	487	493757	5911475	59.75
2002	20-24	0.00145	0.00725	2.51	98453	713	490489	5417718	55.03
2002	25-29	0.00133	0.00665	2.5	97740	650	487074	4927229	50.41
2002	30-34	0.00148	0.00737	2.49	97091	716	483655	4440155	45.73
2002	35-39	0.00212	0.01054	2.66	96375	1016	479498	3956500	41.05
2002	40-44	0.00311	0.01542	2.63	95359	1471	473309	3477002	36.46
2002	45-49	0.00476	0.02353	2.65	93888	2209	464239	3003693	31.99
2002	50-54	0.00701	0.03448	2.61	91679	3161	450837	2539454	27.70
2002	55-59	0.01019	0.04974	2.65	88518	4403	432223	2088617	23.60
2002	60-64	0.01531	0.07383	2.59	84115	6210	405608	1656394	19.69
2002	65-69	0.02354	0.11148	2.64	77905	8685	368996	1250786	16.06
2002	70-74	0.03698	0.16980	2.6	69220	11754	317832	881790	12.74
2002	75-79	0.05578	0.24560	2.57	57466	14114	253027	563958	9.81
2002	80-84	0.09557	0.38622	2.52	43352	16743	175197	310931	7.17
2002	85-89	0.15940	0.56079	2.36	26609	14922	93614	135734	5.10
2002	90-94	0.25204	0.73470	2.16	11687	8586	34068	42120	3.60
2002	95-99	0.37004	0.86166	1.9	3100	2672	7220	8053	2.60
2002	100-104	0.50791	0.93599	1.63	429	401	790	833	1.94
2002	105-109	0.64574	0.97037	1.4	27	27	41	42	1.54
2002	110+	0.74958	1.00000	1.33	1	1	1	1	1.33
2003	0	0.00754	0.00749	0.07	100000	749	99300	7423420	74.23
2003	1-4	0.00039	0.00155	1.67	99251	154	396647	7324119	73.79
2003	5-9	0.00018	0.00092	2.17	99097	91	495229	6927473	69.91
2003	10-14	0.00026	0.00128	2.89	99006	126	494765	6432244	64.97
2003	15-19	0.00096	0.00477	2.98	98880	472	493445	5937479	60.05
2003	20-24	0.00135	0.00673	2.44	98408	662	490347	5444034	55.32
2003	25-29	0.00138	0.00687	2.57	97746	671	487101	4953687	50.68
2003	30-34	0.00152	0.00757	2.61	97075	735	483617	4466586	46.01
2003	35-39	0.00217	0.01081	2.63	96340	1041	479233	3982969	41.34
2003	40-44	0.00307	0.01524	2.63	95299	1452	473059	3503736	36.77
2003	45-49	0.00452	0.02238	2.64	93846	2101	464270	3030677	32.29
2003	50-54	0.00686	0.03374	2.57	91746	3096	451213	2566407	27.97
2003	55-59	0.00980	0.04792	2.66	88650	4248	433294	2115195	23.86
2003	60-64	0.01514	0.07310	2.63	84402	6169	407391	1681900	19.93
2003	65-69	0.02305	0.10923	2.61	78232	8545	370768	1274509	16.29
2003	70-74	0.03545	0.16338	2.61	69687	11385	321204	903742	12.97
2003	75-79	0.05527	0.24343	2.55	58302	14193	256774	582538	9.99
2003	80-84	0.09097	0.37130	2.53	44109	16378	180037	325764	7.39
2003	85-89	0.15359	0.54866	2.4	27732	15215	99065	145727	5.25
2003	90-94	0.24088	0.71648	2.17	12516	8968	37230	46663	3.73
2003	95-99	0.36040	0.85415	1.92	3549	3031	8410	9433	2.66
2003	100-104	0.49842	0.93257	1.64	518	483	968	1023	1.98
2003	105-109	0.63780	0.96907	1.41	35	34	53	54	1.56
2003	110+	0.74346	1.00000	1.35	1	1	1	1	1.35
2004	0	0.00692	0.00688	0.06	100000	688	99356	7466349	74.66
2004	1-4	0.00037	0.00149	1.62	99312	148	396898	7366993	74.18
2004	5-9	0.00020	0.00098	2.25	99165	98	495555	6970094	70.29
2004	10-14	0.00025	0.00127	2.87	99067	126	495067	6474540	65.36
2004	15-19	0.00088	0.00441	3.02	98941	436	493843	5979473	60.43
2004	20-24	0.00132	0.00659	2.41	98505	649	490839	5485631	55.69
2004	25-29	0.00145	0.00723	2.49	97855	708	487501	4994791	51.04
2004	30-34	0.00148	0.00735	2.58	97148	714	484010	4507291	46.40
2004	35-39	0.00197	0.00982	2.7	96434	947	479988	4023281	41.72
2004	40-44	0.00309	0.01535	2.66	95486	1465	474002	3543292	37.11
2004	45-49	0.00457	0.02258	2.65	94021	2123	465107	3069290	32.64
2004	50-54	0.00680	0.03347	2.65	91898	3075	452252	2604183	28.34
2004	55-59	0.00976	0.04769	2.66	88822	4236	434183	2151931	24.23
2004	60-64	0.01496	0.07225	2.64	84587	6111	408513	1717748	20.31
2004	65-69	0.02193	0.10427	2.64	78476	8183	373041	1309235	16.68
2004	70-74	0.03307	0.15321	2.61	70293	10770	325700	936193	13.32
2004	75-79	0.05264	0.23370	2.6	59523	13910	264237	610493	10.26
2004	80-84	0.08770	0.36113	2.56	45613	16472	187824	346256	7.59
2004	85-89	0.14475	0.52706	2.42	29141	15359	106108	158432	5.44
2004	90-94	0.23620	0.71201	2.21	13782	9813	41545	52324	3.80
2004	95-99	0.35166	0.84700	1.94	3969	3362	9559	10779	2.72
2004	100-104	0.48986	0.92934	1.66	607	564	1152	1220	2.01
2004	105-109	0.63071	0.96786	1.42	43	42	66	68	1.58
2004	110+	0.73807	1.00000	1.35	1	1	2	2	1.35
2005	0	0.00740	0.00735	0.06	100000	735	99313	7477940	74.78
2005	1-4	0.00034	0.00136	1.58	99265	135	396734	7378627	74.33
2005	5-9	0.00018	0.00089	2.52	99130	89	495431	6981893	70.43
2005	10-14	0.00022	0.00110	2.96	99042	109	494986	6486463	65.49
2005	15-19	0.00091	0.00454	3	98933	449	493764	5991477	60.56
2005	20-24	0.00139	0.00692	2.48	98483	682	490696	5497712	55.82
2005	25-29	0.00140	0.00699	2.43	97801	684	487248	5007016	51.20
2005	30-34	0.00142	0.00705	2.56	97117	685	483918	4519768	46.54
2005	35-39	0.00193	0.00961	2.65	96432	927	479979	4035850	41.85
2005	40-44	0.00304	0.01510	2.66	95505	1442	474157	3555871	37.23
2005	45-49	0.00454	0.02249	2.69	94063	2115	465429	3081715	32.76
2005	50-54	0.00673	0.03312	2.66	91948	3046	452602	2616286	28.45
2005	55-59	0.00943	0.04612	2.61	88902	4100	434729	2163684	24.34
2005	60-64	0.01459	0.07053	2.63	84802	5981	409850	1728955	20.39
