"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
49049001002,49,049,001002,"25-34",0.010106,98232,993,977357,5652908,57.5,0.0072,1.2824
49049001002,49,049,001002,"35-44",0.010453,97239,1016,967312,4675550,48.1,0.0013,1.2364
49049001002,49,049,001002,"45-54",0.02811,96223,2705,948706,3708238,38.5,0.0144,1.2483
49049001002,49,049,001002,"55-64",0.050794,93518,4750,911431,2759533,29.5,0.0185,1.1787
49049001002,49,049,001002,"65-74",0.061491,88768,5458,860388,1848102,20.8,0.0224,1.1349
49049001002,49,049,001002,"75-84",0.349531,83310,29119,687499,987714,11.9,0.0611,1.1403
49049001002,49,049,001002,"85 and older",1,54190,54190,300214,300214,5.5,0.0471,1.4464
49049001103,49,049,001103,"Under 1",0.003078,100000,308,99723,8150712,81.5,0.0031,2.2981
49049001103,49,049,001103,"1-4",0.00071,99692,71,398627,8050989,80.8,0.0002,2.2912
49049001103,49,049,001103,"5-14",0.000794,99621,79,995819,7652362,76.8,0.0002,2.2928
49049001103,49,049,001103,"15-24",0.006658,99542,663,992110,6656543,66.9,0.0048,2.2946
49049001103,49,049,001103,"25-34",0.003943,98880,390,986847,5664434,57.3,0.004,2.2905
49049001103,49,049,001103,"35-44",0.008375,98490,825,980773,4677587,47.5,0.0084,2.2901
49049001103,49,049,001103,"45-54",0.048193,97665,4707,953115,3696815,37.9,0.0247,2.2804
49049001103,49,049,001103,"55-64",0.047562,92958,4421,907474,2743700,29.5,0.0172,2.2217
49049001103,49,049,001103,"65-74",0.088417,88537,7828,846227,1836226,20.7,0.0293,2.2859
49049001103,49,049,001103,"75-84",0.216802,80709,17498,719597,989999,12.3,0.0575,2.4455
49049001103,49,049,001103,"85 and older",1,63211,63211,270402,270402,4.3,0.1665,3.0473
49049001105,49,049,001105,"Under 1",0.006634,100000,663,99403,7984779,79.8,0.004,1.4546
49049001105,49,049,001105,"1-4",0.000691,99337,69,397209,7885376,79.4,0.0001,1.4291
49049001105,49,049,001105,"5-14",0.005466,99268,543,989967,7488167,75.4,0.0039,1.43
49049001105,49,049,001105,"15-24",0.00582,98725,575,984381,6498201,65.8,0.0034,1.4107
49049001105,49,049,001105,"25-34",0.002693,98151,264,980187,5513820,56.2,0.0027,1.4033
49049001105,49,049,001105,"35-44",0.019685,97887,1927,969231,4533633,46.3,0.01,1.4002
49049001105,49,049,001105,"45-54",0.013021,95960,1249,953349,3564402,37.1,0.0093,1.3615
49049001105,49,049,001105,"55-64",0.058514,94710,5542,919392,2611053,27.6,0.0192,1.3447
49049001105,49,049,001105,"65-74",0.075601,89168,6741,857977,1691661,19,0.0239,1.3417
49049001105,49,049,001105,"75-84",0.40153,82427,33097,658786,833684,10.1,0.1036,1.3977
49049001105,49,049,001105,"85 and older",1,49330,49330,174898,174898,3.5,0.1438,1.807
49049001106,49,049,001106,"Under 1",0.004603,100000,460,99586,7824498,78.2,0.0047,1.4691
49049001106,49,049,001106,"1-4",0.000836,99540,83,397992,7724913,77.6,0.0002,1.4291
49049001106,49,049,001106,"5-14",0.003492,99456,347,992828,7326920,73.7,0.0035,1.4302
49049001106,49,049,001106,"15-24",0.002978,99109,295,989616,6334092,63.9,0.003,1.4145
49049001106,49,049,001106,"25-34",0.016835,98814,1664,979823,5344475,54.1,0.0085,1.4077
49049001106,49,049,001106,"35-44",0.041696,97151,4051,951251,4364653,44.9,0.0174,1.3644
49049001106,49,049,001106,"45-54",0.035247,93100,3281,914590,3413401,36.7,0.0136,1.2056
49049001106,49,049,001106,"55-64",0.054171,89818,4866,873855,2498811,27.8,0.0178,1.1609
49049001106,49,049,001106,"65-74",0.105008,84953,8921,804924,1624955,19.1,0.0311,1.1405
49049001106,49,049,001106,"75-84",0.286738,76032,21801,651314,820032,10.8,0.0693,1.1505
49049001106,49,049,001106,"85 and older",1,54231,54231,168718,168718,3.1,0.1454,1.4073
49049001107,49,049,001107,"Under 1",0.00511,100000,511,99540,8052567,80.5,0.0037,1.4477
49049001107,49,049,001107,"1-4",0.000694,99489,69,397818,7953026,79.9,0.0002,1.4234
49049001107,49,049,001107,"5-14",0.00078,99420,78,993812,7555208,76,0.0001,1.4243
49049001107,49,049,001107,"15-24",0.003761,99342,374,991556,6561396,66,0.0027,1.4254
49049001107,49,049,001107,"25-34",0.003487,98969,345,987963,5569840,56.3,0.0035,1.4211
49049001107,49,049,001107,"35-44",0.012876,98624,1270,979888,4581877,46.5,0.0077,1.4145
49049001107,49,049,001107,"45-54",0.025985,97354,2530,960890,3601988,37,0.0111,1.3947
49049001107,49,049,001107,"55-64",0.049438,94824,4688,924802,2641098,27.9,0.016,1.3816
49049001107,49,049,001107,"65-74",0.114464,90136,10317,849775,1716296,19,0.0429,1.3957
49049001107,49,049,001107,"75-84",0.422535,79819,33726,629557,866520,10.9,0.0987,1.3759
49049001107,49,049,001107,"85 and older",1,46093,46093,236963,236963,5.1,0.0619,1.6349
49049001108,49,049,001108,"Under 1",0.003251,100000,325,99707,8262067,82.6,0.0023,3.4319
49049001108,49,049,001108,"1-4",0.000739,99675,74,398552,8162360,81.9,0.0002,3.4376
49049001108,49,049,001108,"5-14",0.000772,99601,77,995628,7763808,77.9,0.0002,3.4402
49049001108,49,049,001108,"15-24",0.006699,99524,667,991910,6768180,68,0.0009,3.4428
49049001108,49,049,001108,"25-34",0.009903,98858,979,983681,5776270,58.4,0.0046,3.4656
49049001108,49,049,001108,"35-44",0.004205,97879,412,976729,4792588,49,0.0043,3.4914
49049001108,49,049,001108,"45-54",0.038023,97467,3706,956141,3815860,39.2,0.0232,3.501
49049001108,49,049,001108,"55-64",0.059122,93761,5543,909894,2859719,30.5,0.0248,3.5375
49049001108,49,049,001108,"65-74",0.150188,88218,13249,815932,1949825,22.1,0.0639,3.6911
49049001108,49,049,001108,"75-84",0.34188,74969,25630,621534,1133893,15.1,0.1423,4.0713
49049001108,49,049,001108,"85 and older",1,49338,49338,512359,512359,10.4,0.0484,5.2163
49049001201,49,049,001201,"Under 1",0.007812,100000,781,99297,8348753,83.5,0.0047,2.9045
49049001201,49,049,001201,"1-4",0.000589,99219,58,396758,8249456,83.1,0.0001,2.9004
49049001201,49,049,001201,"5-14",0.000674,99160,67,991269,7852698,79.2,0.0002,2.9021
49049001201,49,049,001201,"15-24",0.005696,99094,564,988113,6861428,69.2,0.0007,2.904
49049001201,49,049,001201,"25-34",0.013489,98529,1329,978645,5873315,59.6,0.0057,2.9203
49049001201,49,049,001201,"35-44",0.018913,97200,1838,962809,4894670,50.4,0.0098,2.9429
49049001201,49,049,001201,"45-54",0.037333,95362,3560,935816,3931861,41.2,0.0146,2.9641
49049001201,49,049,001201,"55-64",0.042937,91802,3942,898307,2996045,32.6,0.0143,3.0257
49049001201,49,049,001201,"65-74",0.116279,87860,10216,827517,2097738,23.9,0.0352,3.1317
49049001201,49,049,001201,"75-84",0.320122,77644,24855,652159,1270221,16.4,0.085,3.4404
49049001201,49,049,001201,"85 and older",1,52788,52788,618062,618062,11.7,0.0336,4.6085
49049001202,49,049,001202,"Under 1",0.005531,100000,553,99502,7951596,79.5,0.0025,1.5491
49049001202,49,049,001202,"1-4",0.000741,99447,74,397640,7852093,79,0.0001,1.5446
49049001202,49,049,001202,"5-14",0.000784,99373,78,993342,7454453,75,0.0001,1.5457
49049001202,49,049,001202,"15-24",0.002577,99295,256,991673,6461112,65.1,0.0018,1.5469
49049001202,49,049,001202,"25-34",0.008886,99039,880,985993,5469439,55.2,0.0041,1.5469
49049001202,49,049,001202,"35-44",0.020576,98159,2020,971494,4483445,45.7,0.0083,1.547
49049001202,49,049,001202,"45-54",0.041701,96140,4009,941350,3511951,36.5,0.0141,1.5395
49049001202,49,049,001202,"55-64",0.055788,92130,5140,895605,2570601,27.9,0.0173,1.532
49049001202,49,049,001202,"65-74",0.125786,86991,10942,815195,1674996,19.3,0.0334,1.5606
49049001202,49,049,001202,"75-84",0.294438,76048,22392,648526,859800,11.3,0.0705,1.6728
49049001202,49,049,001202,"85 and older",1,53657,53657,211274,211274,3.9,0.1417,2.1964
49049001300,49,049,001300,"Under 1",0.007322,100000,732,99341,7720515,77.2,0.0044,1.1652
49049001300,49,049,001300,"1-4",0.00237,99268,235,396601,7621174,76.8,0.0024,1.1224
49049001300,49,049,001300,"5-14",0.000925,99033,92,989867,7224573,73,0.0002,1.1105
49049001300,49,049,001300,"15-24",0.002176,98941,215,988333,6234706,63,0.0022,1.1114
49049001300,49,049,001300,"25-34",0.008168,98726,806,983224,5246373,53.1,0.0041,1.1065
49049001300,49,049,001300,"35-44",0.006285,97919,615,976115,4263149,43.5,0.0064,1.097
49049001300,49,049,001300,"45-54",0.045188,97304,4397,951053,3287034,33.8,0.0154,1.0757
49049001300,49,049,001300,"55-64",0.090341,92907,8393,887102,2335981,25.1,0.0291,1.0156
49049001300,49,049,001300,"65-74",0.147059,84514,12428,782994,1448878,17.1,0.0339,0.8629
49049001300,49,049,001300,"75-84",0.446533,72085,32188,559909,665885,9.2,0.0872,0.8389
49049001300,49,049,001300,"85 and older",1,39897,39897,105976,105976,2.7,0.1302,0.9183
49049001401,49,049,001401,"Under 1",0.003715,100000,372,99666,8177296,81.8,0.0025,1.574
49049001401,49,049,001401,"1-4",0.008647,99628,861,396791,8077630,81.1,0.0088,1.5663
49049001401,49,049,001401,"5-14",0.000788,98767,78,987280,7680840,77.8,0.0001,1.4132
49049001401,49,049,001401,"15-24",0.003566,98689,352,985131,6693559,67.8,0.0026,1.4143
49049001401,49,049,001401,"25-34",0.007634,98337,751,979618,5708428,58,0.0055,1.4101
49049001401,49,049,001401,"35-44",0.011255,97586,1098,970373,4728810,48.5,0.008,1.3901
49049001401,49,049,001401,"45-54",0.016484,96488,1590,956929,3758436,39,0.0096,1.3597
49049001401,49,049,001401,"55-64",0.046656,94898,4428,926839,2801507,29.5,0.0164,1.3405
49049001401,49,049,001401,"65-74",0.0556,90470,5030,879551,1874668,20.7,0.0218,1.3349
49049001401,49,049,001401,"75-84",0.39801,85440,34006,684370,995118,11.6,0.0857,1.3603
49049001401,49,049,001401,"85 and older",1,51434,51434,310747,310747,6,0.0445,1.6239
49049001402,49,049,001402,"Under 1",0.006158,100000,616,99446,7698476,77,0.0007,2.0369
49049001402,49,049,001402,"1-4",0.00086,99384,85,397366,7599031,76.5,0.0002,2.0488
49049001402,49,049,001402,"5-14",0.000876,99299,87,992552,7201665,72.5,0.0002,2.0505
49049001402,49,049,001402,"15-24",0.008549,99212,848,987876,6209113,62.6,0.0008,2.0523
49049001402,49,049,001402,"25-34",0.011313,98364,1113,978071,5221237,53.1,0.0011,2.0694
49049001402,49,049,001402,"35-44",0.02098,97251,2040,962306,4243166,43.6,0.0041,2.0923
49049001402,49,049,001402,"45-54",0.053988,95210,5140,926403,3280860,34.5,0.0099,2.1309
49049001402,49,049,001402,"55-64",0.102867,90070,9265,854376,2354457,26.1,0.0231,2.2287
49049001402,49,049,001402,"65-74",0.189481,80805,15311,731494,1500082,18.6,0.0587,2.4091
49049001402,49,049,001402,"75-84",0.391852,65494,25664,526620,768587,11.7,0.2288,2.7142
49049001402,49,049,001402,"85 and older",1,39830,39830,241968,241968,6.1,0.0433,1.5991
49049001501,49,049,001501,"Under 1",0.007502,100000,750,99325,8091664,80.9,0.0044,1.0907
49049001501,49,049,001501,"1-4",0.00279,99250,277,396445,7992339,80.5,0.0028,1.0367
49049001501,49,049,001501,"5-14",0.000757,98973,75,989354,7595893,76.7,0.0001,1.0154
49049001501,49,049,001501,"15-24",0.001833,98898,181,988073,6606539,66.8,0.0018,1.0162
49049001501,49,049,001501,"25-34",0.010504,98717,1037,981983,5618465,56.9,0.0062,1.0116
49049001501,49,049,001501,"35-44",0.012336,97680,1205,970773,4636483,47.5,0.0073,0.9677
49049001501,49,049,001501,"45-54",0.008323,96475,803,960734,3665710,38,0.006,0.9269
49049001501,49,049,001501,"55-64",0.01978,95672,1892,947257,2704976,28.3,0.0077,0.9128
49049001501,49,049,001501,"65-74",0.051903,93780,4867,913458,1757719,18.7,0.0144,0.9123
49049001501,49,049,001501,"75-84",0.443943,88912,39472,691762,844260,9.5,0.0781,0.9368
49049001501,49,049,001501,"85 and older",1,49440,49440,152499,152499,3.1,0.1309,1.2453
49049001503,49,049,001503,"Under 1",0.006554,100000,655,99410,8314255,83.1,0.0049,1.5621
49049001503,49,049,001503,"1-4",0.00061,99345,61,397257,8214845,82.7,0.0002,1.518
49049001503,49,049,001503,"5-14",0.002264,99284,225,991716,7817588,78.7,0.0023,1.5189
49049001503,49,049,001503,"15-24",0.009188,99059,910,986040,6825872,68.9,0.0054,1.513
49049001503,49,049,001503,"25-34",0.004548,98149,446,979258,5839832,59.5,0.0046,1.4856
49049001503,49,049,001503,"35-44",0.030475,97703,2977,962139,4860574,49.7,0.0122,1.4709
49049001503,49,049,001503,"45-54",0.014111,94725,1337,940568,3898435,41.2,0.0083,1.4014
49049001503,49,049,001503,"55-64",0.02847,93389,2659,920591,2957867,31.7,0.0106,1.3872
49049001503,49,049,001503,"65-74",0.095602,90730,8674,863928,2037275,22.5,0.0277,1.3962
49049001503,49,049,001503,"75-84",0.385313,82056,31617,662472,1173348,14.3,0.0556,1.4257
49049001503,49,049,001503,"85 and older",1,50439,50439,510876,510876,10.1,0.0183,1.8724
49049001504,49,049,001504,"Under 1",0.005589,100000,559,99497,8118504,81.2,0.0058,1.0803
49049001504,49,049,001504,"1-4",0.000541,99441,54,397657,8019007,80.6,0.0001,0.9769
49049001504,49,049,001504,"5-14",0.000658,99387,65,993546,7621350,76.7,0.0001,0.9774
49049001504,49,049,001504,"15-24",0.00113,99322,112,992658,6627804,66.7,0.0011,0.978
49049001504,49,049,001504,"25-34",0.012288,99210,1219,986001,5635146,56.8,0.0056,0.9766
49049001504,49,049,001504,"35-44",0.008016,97991,785,975978,4649145,47.4,0.0012,0.9428
49049001504,49,049,001504,"45-54",0.03517,97205,3419,954957,3673167,37.8,0.0124,0.9491
49049001504,49,049,001504,"55-64",0.043478,93786,4078,917475,2718210,29,0.0145,0.8807
49049001504,49,049,001504,"65-74",0.102414,89709,9187,851150,1800734,20.1,0.0295,0.8387
49049001504,49,049,001504,"75-84",0.222569,80521,17922,715605,949584,11.8,0.0355,0.7535
49049001504,49,049,001504,"85 and older",1,62600,62600,233979,233979,3.7,0.0632,0.8835
49049001701,49,049,001701,"Under 1",0.003563,100000,356,99679,8295907,83,0.0017,1.7293
49049001701,49,049,001701,"1-4",0.000558,99644,56,398464,8196228,82.3,0.0001,1.7299
49049001701,49,049,001701,"5-14",0.000757,99588,75,995504,7797764,78.3,0.0001,1.7309
49049001701,49,049,001701,"15-24",0.006039,99513,601,992122,6802260,68.4,0.0007,1.7321
49049001701,49,049,001701,"25-34",0.020747,98912,2052,978856,5810139,58.7,0.0097,1.7421
49049001701,49,049,001701,"35-44",0.008632,96860,836,964415,4831283,49.9,0.0062,1.6945
49049001701,49,049,001701,"45-54",0.014032,96023,1347,953498,3866868,40.3,0.0084,1.6852
49049001701,49,049,001701,"55-64",0.027914,94676,2643,933547,2913370,30.8,0.0145,1.6821
49049001701,49,049,001701,"65-74",0.087655,92033,8067,879997,1979823,21.5,0.0271,1.6847
49049001701,49,049,001701,"75-84",0.35316,83966,29653,691394,1099825,13.1,0.0687,1.7664
49049001701,49,049,001701,"85 and older",1,54313,54313,408431,408431,7.5,0.0422,2.3853
49049001702,49,049,001702,"Under 1",0.006551,100000,655,99410,7942735,79.4,0.0048,2.0758
49049001702,49,049,001702,"1-4",0.000768,99345,76,397227,7843325,79,0.0002,2.0535
49049001702,49,049,001702,"5-14",0.000775,99269,77,992301,7446098,75,0.0002,2.0551
49049001702,49,049,001702,"15-24",0.001297,99192,129,991274,6453797,65.1,0.0009,2.0566
49049001702,49,049,001702,"25-34",0.009184,99063,910,986082,5462523,55.1,0.0013,2.0585
49049001702,49,049,001702,"35-44",0.020172,98153,1980,971633,4476441,45.6,0.011,2.0766
49049001702,49,049,001702,"45-54",0.016447,96173,1582,953825,3504808,36.4,0.0119,2.0673
49049001702,49,049,001702,"55-64",0.064309,94592,6083,915501,2550983,27,0.0382,2.0657
49049001702,49,049,001702,"65-74",0.127389,88509,11275,828710,1635482,18.5,0.0698,1.9883
49049001702,49,049,001702,"75-84",0.262172,77234,20248,671093,806772,10.4,0.1353,1.9142
49049001702,49,049,001702,"85 and older",1,56985,56985,135679,135679,2.4,0.3905,2.2135
49049001803,49,049,001803,"Under 1",0.004411,100000,441,99603,7984442,79.8,0.0012,1.5852
49049001803,49,049,001803,"1-4",0.000768,99559,76,398083,7884839,79.2,0.0002,1.5891
49049001803,49,049,001803,"5-14",0.000775,99482,77,994439,7486756,75.3,0.0002,1.5903
49049001803,49,049,001803,"15-24",0.007179,99405,714,990486,6492317,65.3,0.0008,1.5915
49049001803,49,049,001803,"25-34",0.009184,98692,906,982386,5501831,55.7,0.001,1.6022
49049001803,49,049,001803,"35-44",0.014166,97785,1385,970928,4519445,46.2,0.0038,1.6163
49049001803,49,049,001803,"45-54",0.036502,96400,3519,946407,3548518,36.8,0.0066,1.6315
49049001803,49,049,001803,"55-64",0.072135,92881,6700,895313,2602111,28,0.0165,1.6782
49049001803,49,049,001803,"65-74",0.135209,86181,11652,803551,1706797,19.8,0.0407,1.7542
49049001803,49,049,001803,"75-84",0.346697,74529,25839,616094,903247,12.1,0.1,1.8616
49049001803,49,049,001803,"85 and older",1,48690,48690,287153,287153,5.9,0.0664,2.3109
49049001900,49,049,001900,"Under 1",0.00574,100000,574,99483,7803001,78,0.0011,2.8156
49049001900,49,049,001900,"1-4",0.000863,99426,86,397532,7703517,77.5,0.0002,2.8304
49049001900,49,049,001900,"5-14",0.000889,99340,88,992960,7305985,73.5,0.0003,2.8328
49049001900,49,049,001900,"15-24",0.008861,99252,880,988121,6313025,63.6,0.0008,2.8353
49049001900,49,049,001900,"25-34",0.011373,98372,1119,978130,5324903,54.1,0.0013,2.8602
49049001900,49,049,001900,"35-44",0.019608,97254,1907,963001,4346774,44.7,0.0053,2.8924
49049001900,49,049,001900,"45-54",0.048082,95347,4584,930545,3383772,35.5,0.0145,2.9419
49049001900,49,049,001900,"55-64",0.091775,90762,8330,865974,2453228,27,0.0215,3.0515
49049001900,49,049,001900,"65-74",0.170327,82433,14041,754123,1587254,19.3,0.0635,3.3104
49049001900,49,049,001900,"75-84",0.367235,68392,25116,558341,833131,12.2,0.1404,3.767
49049001900,49,049,001900,"85 and older",1,43276,43276,274790,274790,6.3,0.1338,5.3945
49049002000,49,049,002000,"Under 1",0.007462,100000,746,99328,7334685,73.3,0.003,1.7174
49049002000,49,049,002000,"1-4",0.000741,99254,74,396868,7235357,72.9,0.0001,1.7157
49049002000,49,049,002000,"5-14",0.001874,99180,186,990873,6838488,69,0.0019,1.717
49049002000,49,049,002000,"15-24",0.005021,98994,497,987458,5847615,59.1,0.0023,1.7159
49049002000,49,049,002000,"25-34",0.006836,98497,673,981606,4860157,49.3,0.0027,1.7199
49049002000,49,049,002000,"35-44",0.029586,97824,2894,963769,3878550,39.6,0.0105,1.7276
49049002000,49,049,002000,"45-54",0.063694,94930,6046,919065,2914782,30.7,0.0185,1.7375
49049002000,49,049,002000,"55-64",0.177466,88883,15774,809964,1995716,22.5,0.0438,1.7747
49049002000,49,049,002000,"65-74",0.338235,73110,24728,607454,1185752,16.2,0.0738,1.8384
49049002000,49,049,002000,"75-84",0.485876,48381,23507,366277,578298,12,0.1148,2.0347
49049002000,49,049,002000,"85 and older",1,24874,24874,212021,212021,8.5,0.0352,2.5573
49049002101,49,049,002101,"Under 1",0.007573,100000,757,99318,8522967,85.2,0.0047,1.8178
49049002101,49,049,002101,"1-4",0.002051,99243,204,396564,8423649,84.9,0.0021,1.7859
49049002101,49,049,002101,"5-14",0.000767,99039,76,990012,8027085,81,0.0001,1.7811
49049002101,49,049,002101,"15-24",0.004812,98963,476,987251,7037073,71.1,0.0034,1.7825
49049002101,49,049,002101,"25-34",0.002326,98487,229,983725,6049822,61.4,0.0023,1.7763
49049002101,49,049,002101,"35-44",0.010101,98258,993,977617,5066097,51.6,0.0073,1.7755
49049002101,49,049,002101,"45-54",0.016529,97265,1608,964616,4088480,42,0.0084,1.7602
49049002101,49,049,002101,"55-64",0.015674,95658,1499,949081,3123864,32.7,0.0079,1.7606
49049002101,49,049,002101,"65-74",0.117302,94158,11045,886359,2174783,23.1,0.0295,1.7742
49049002101,49,049,002101,"75-84",0.228667,83113,19005,736108,1288424,15.5,0.0404,1.8893
49049002101,49,049,002101,"85 and older",1,64108,64108,552316,552316,8.6,0.0316,2.3433
49049002102,49,049,002102,"Under 1",0.014374,100000,1437,98706,7566884,75.7,0.0075,1.719
49049002102,49,049,002102,"1-4",0.000798,98563,79,394093,7468178,75.8,0.0002,1.6439
49049002102,49,049,002102,"5-14",0.000911,98484,90,984391,7074084,71.8,0.0002,1.6452
49049002102,49,049,002102,"15-24",0.016595,98394,1633,975779,6089693,61.9,0.0076,1.6467
49049002102,49,049,002102,"25-34",0.025807,96761,2497,955129,5113914,52.9,0.0092,1.6143
49049002102,49,049,002102,"35-44",0.027397,94264,2583,929731,4158785,44.1,0.0125,1.5901
49049002102,49,049,002102,"45-54",0.076239,91682,6990,881869,3229055,35.2,0.0234,1.5507
49049002102,49,049,002102,"55-64",0.047443,84692,4018,826830,2347185,27.7,0.0162,1.46
49049002102,49,049,002102,"65-74",0.187835,80674,15153,730973,1520355,18.8,0.0438,1.4782
49049002102,49,049,002102,"75-84",0.348993,65521,22866,540874,789382,12,0.0706,1.5711
49049002102,49,049,002102,"85 and older",1,42654,42654,248508,248508,5.8,0.0621,2.1083
49049002201,49,049,002201,"Under 1",0.00137,100000,137,99877,7941705,79.4,0.001,1.8269
49049002201,49,049,002201,"1-4",0.00057,99863,57,399338,7841829,78.5,0.0001,1.8278
49049002201,49,049,002201,"5-14",0.000693,99806,69,997715,7442490,74.6,0.0001,1.8288
49049002201,49,049,002201,"15-24",0.002296,99737,229,996224,6444775,64.6,0.0012,1.8301
49049002201,49,049,002201,"25-34",0.006384,99508,635,991903,5448551,54.8,0.0027,1.8328
49049002201,49,049,002201,"35-44",0.007573,98873,749,984983,4456648,45.1,0.0054,1.8396
49049002201,49,049,002201,"45-54",0.029283,98124,2873,966873,3471665,35.4,0.0128,1.8405
49049002201,49,049,002201,"55-64",0.017986,95251,1713,943941,2504792,26.3,0.0109,1.8507
49049002201,49,049,002201,"65-74",0.196078,93537,18341,843671,1560852,16.7,0.0664,1.8693
49049002201,49,049,002201,"75-84",0.387454,75197,29135,606292,717180,9.5,0.1784,1.9918
49049002201,49,049,002201,"85 and older",1,46062,46062,110889,110889,2.4,0.4197,2.4326
49049002204,49,049,002204,"Under 1",0.003063,100000,306,99724,8215576,82.2,0.0022,3.2976
49049002204,49,049,002204,"1-4",0.001736,99694,173,398429,8115852,81.4,0.0018,3.3027
49049002204,49,049,002204,"5-14",0.000712,99521,71,994851,7717423,77.5,0.0001,3.3055
49049002204,49,049,002204,"15-24",0.00693,99450,689,991051,6722572,67.6,0.004,3.3079
49049002204,49,049,002204,"25-34",0.002193,98761,217,986522,5731521,58,0.0022,3.321
49049002204,49,049,002204,"35-44",0.022539,98544,2221,974333,4744999,48.2,0.0094,3.3263
49049002204,49,049,002204,"45-54",0.02681,96323,2582,950316,3770666,39.1,0.0105,3.3765
49049002204,49,049,002204,"55-64",0.05799,93740,5436,910224,2820350,30.1,0.0209,3.449
49049002204,49,049,002204,"65-74",0.149254,88304,13180,817145,1910126,21.6,0.0492,3.6135
49049002204,49,049,002204,"75-84",0.214592,75125,16121,670641,1092981,14.5,0.0741,4.0942
49049002204,49,049,002204,"85 and older",1,59003,59003,422341,422341,7.2,0.0992,5.085
49049002205,49,049,002205,"Under 1",0.007001,100000,700,99370,7755224,77.6,0.0032,2.5286
49049002205,49,049,002205,"1-4",0.000688,99300,68,397063,7655854,77.1,0.0001,2.5339
49049002205,49,049,002205,"5-14",0.005485,99232,544,989594,7258791,73.2,0.0039,2.5356
49049002205,49,049,002205,"15-24",0.004083,98687,403,984858,6269197,63.5,0.003,2.5352
49049002205,49,049,002205,"25-34",0.009155,98284,900,978344,5284339,53.8,0.0046,2.5396
49049002205,49,049,002205,"35-44",0.006723,97384,655,970571,4305995,44.2,0.0048,2.5527
49049002205,49,049,002205,"45-54",0.067243,96730,6504,934776,3335424,34.5,0.021,2.5629
49049002205,49,049,002205,"55-64",0.094595,90225,8535,859580,2400649,26.6,0.0234,2.6536
49049002205,49,049,002205,"65-74",0.28125,81691,22975,702028,1541069,18.9,0.0692,2.8651
49049002205,49,049,002205,"75-84",0.340909,58715,20017,487068,839041,14.3,0.1054,3.5277
49049002205,49,049,002205,"85 and older",1,38699,38699,351973,351973,9.1,0.0587,4.8548
49049002206,49,049,002206,"Under 1",0.016906,100000,1691,98479,8039038,80.4,0.008,2.36
49049002206,49,049,002206,"1-4",0.00057,98309,56,393126,7940560,80.8,0.0001,2.3062
49049002206,49,049,002206,"5-14",0.000693,98253,68,982193,7547434,76.8,0.0001,2.3075
49049002206,49,049,002206,"15-24",0.004916,98185,483,979439,6565241,66.9,0.0035,2.3091
49049002206,49,049,002206,"25-34",0.013184,97703,1288,970585,5585801,57.2,0.0067,2.31
49049002206,49,049,002206,"35-44",0.005974,96414,576,961265,4615216,47.9,0.0042,2.3133
49049002206,49,049,002206,"45-54",0.013717,95839,1315,951812,3653951,38.1,0.0081,2.3199
49049002206,49,049,002206,"55-64",0.072833,94524,6884,910816,2702139,28.6,0.0247,2.336
49049002206,49,049,002206,"65-74",0.153483,87639,13451,809138,1791322,20.4,0.0462,2.427
49049002206,49,049,002206,"75-84",0.4662,74188,34587,568950,982184,13.2,0.1055,2.6883
49049002206,49,049,002206,"85 and older",1,39602,39602,413235,413235,10.4,0.0368,4.0064
49049002207,49,049,002207,"Under 1",0.004092,100000,409,99632,7963533,79.6,0.0006,1.5792
49049002207,49,049,002207,"1-4",0.000818,99591,82,398200,7863902,79,0.0001,1.5849
49049002207,49,049,002207,"5-14",0.000936,99509,93,994627,7465701,75,0.0001,1.5862
49049002207,49,049,002207,"15-24",0.006436,99416,640,990962,6471074,65.1,0.0008,1.5876
49049002207,49,049,002207,"25-34",0.00965,98776,953,982997,5480113,55.5,0.001,1.5972
49049002207,49,049,002207,"35-44",0.015038,97823,1471,970875,4497116,46,0.0016,1.6119
49049002207,49,049,002207,"45-54",0.034921,96352,3365,946697,3526241,36.6,0.0039,1.6352
49049002207,49,049,002207,"55-64",0.077208,92987,7179,893976,2579544,27.7,0.0099,1.6892
49049002207,49,049,002207,"65-74",0.157708,85808,13533,790416,1685568,19.6,0.0234,1.8112
49049002207,49,049,002207,"75-84",0.371905,72275,26880,588356,895152,12.4,0.0842,2.0953
49049002207,49,049,002207,"85 and older",1,45396,45396,306796,306796,6.8,0.0644,2.9401
49049002500,49,049,002500,"Under 1",0.00359,100000,359,99677,8103834,81,0.0004,3.3559
49049002500,49,049,002500,"1-4",0.00066,99641,66,398432,8004157,80.3,0.0001,3.3678
49049002500,49,049,002500,"5-14",0.000683,99575,68,995412,7605725,76.4,0.0001,3.37
49049002500,49,049,002500,"15-24",0.005625,99507,560,992274,6610313,66.4,0.0006,3.3723
49049002500,49,049,002500,"25-34",0.007387,98948,731,985821,5618039,56.8,0.0007,3.3912
49049002500,49,049,002500,"35-44",0.010984,98217,1079,976772,4632218,47.2,0.0016,3.4162
49049002500,49,049,002500,"45-54",0.029284,97138,2845,957156,3655445,37.6,0.0048,3.4535
49049002500,49,049,002500,"55-64",0.063275,94293,5966,913101,2698290,28.6,0.0123,3.5537
