"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
11001000100,11,001,000100,"Under 1",0.004646,100000,465,99582,8559490,85.6,0.0012,1.9668
11001000100,11,001,000100,"1-4",0.002442,99535,243,397655,8459908,85,0.0025,1.9732
11001000100,11,001,000100,"5-14",0.000779,99292,77,992536,8062252,81.2,0.0002,1.967
11001000100,11,001,000100,"15-24",0.006148,99215,610,989100,7069716,71.3,0.0016,1.9685
11001000100,11,001,000100,"25-34",0.003124,98605,308,984510,6080616,61.7,0.0022,1.9777
11001000100,11,001,000100,"35-44",0.004965,98297,488,980529,5096107,51.8,0.0036,1.9799
11001000100,11,001,000100,"45-54",0.01129,97809,1104,972567,4115578,42.1,0.0058,1.9826
11001000100,11,001,000100,"55-64",0.021706,96705,2099,956551,3143010,32.5,0.0074,1.993
11001000100,11,001,000100,"65-74",0.080853,94606,7649,907810,2186459,23.1,0.02,2.026
11001000100,11,001,000100,"75-84",0.274431,86956,23864,750247,1278650,14.7,0.0587,2.162
11001000100,11,001,000100,"85 and older",1,63093,63093,528403,528403,8.4,0.0396,2.7765
11001000202,11,001,000202,"Under 1",0.004469,100000,447,99598,8071302,80.7,0.0018,1.1933
11001000202,11,001,000202,"1-4",0.000683,99553,68,398076,7971704,80.1,0.0002,1.1894
11001000202,11,001,000202,"5-14",0.000758,99485,75,994474,7573627,76.1,0.0002,1.1902
11001000202,11,001,000202,"15-24",0.005921,99410,589,991154,6579154,66.2,0.0009,1.191
11001000202,11,001,000202,"25-34",0.007576,98821,749,984467,5588000,56.5,0.0012,1.1969
11001000202,11,001,000202,"35-44",0.008899,98072,873,976360,4603533,46.9,0.0013,1.2045
11001000202,11,001,000202,"45-54",0.023154,97200,2251,960744,3627173,37.3,0.0035,1.214
11001000202,11,001,000202,"55-64",0.05324,94949,5055,924215,2666430,28.1,0.0065,1.2372
11001000202,11,001,000202,"65-74",0.12303,89894,11060,843642,1742214,19.4,0.0145,1.2959
11001000202,11,001,000202,"75-84",0.374535,78834,29526,640712,898572,11.4,0.0776,1.4525
11001000202,11,001,000202,"85 and older",1,49308,49308,257860,257860,5.2,0.0711,1.9442
11001000300,11,001,000300,"Under 1",0.004227,100000,423,99620,8108362,81.1,0.0011,1.2295
11001000300,11,001,000300,"1-4",0.00064,99577,64,398182,8008742,80.4,0.0002,1.2316
11001000300,11,001,000300,"5-14",0.000677,99514,67,994798,7610561,76.5,0.0002,1.2324
11001000300,11,001,000300,"15-24",0.005587,99446,556,991683,6615762,66.5,0.0011,1.2331
11001000300,11,001,000300,"25-34",0.006732,98891,666,985577,5624079,56.9,0.0008,1.2381
11001000300,11,001,000300,"35-44",0.008097,98225,795,978272,4638502,47.2,0.001,1.2458
11001000300,11,001,000300,"45-54",0.021536,97430,2098,963804,3660230,37.6,0.003,1.2553
11001000300,11,001,000300,"55-64",0.051175,95331,4879,928920,2696426,28.3,0.0076,1.2788
11001000300,11,001,000300,"65-74",0.11823,90453,10694,851056,1767506,19.5,0.0238,1.3333
11001000300,11,001,000300,"75-84",0.357748,79758,28533,654918,916450,11.5,0.0815,1.4453
11001000300,11,001,000300,"85 and older",1,51225,51225,261532,261532,5.1,0.071,1.8495
11001000400,11,001,000400,"Under 1",0.00428,100000,428,99615,8644857,86.4,0.0024,2.9498
11001000400,11,001,000400,"1-4",0.000639,99572,64,398161,8545242,85.8,0.0002,2.9553
11001000400,11,001,000400,"5-14",0.00999,99508,994,990113,8147081,81.9,0.0101,2.9571
11001000400,11,001,000400,"15-24",0.005491,98514,541,982438,7156968,72.6,0.0013,2.8807
11001000400,11,001,000400,"25-34",0.006557,97973,642,976522,6174530,63,0.0066,2.8952
11001000400,11,001,000400,"35-44",0.009772,97331,951,968554,5198008,53.4,0.0018,2.8879
11001000400,11,001,000400,"45-54",0.023715,96380,2286,952370,4229454,43.9,0.0139,2.9151
11001000400,11,001,000400,"55-64",0.019011,94094,1789,931997,3277084,34.8,0.0111,2.9313
11001000400,11,001,000400,"65-74",0.030395,92305,2806,909025,2345087,25.4,0.0157,2.9682
11001000400,11,001,000400,"75-84",0.181818,89500,16273,813633,1436063,16,0.0645,3.0423
11001000400,11,001,000400,"85 and older",1,73227,73227,622429,622429,8.5,0.0493,3.5629
11001000501,11,001,000501,"Under 1",0.004643,100000,464,99582,8089271,80.9,0.0024,1.5974
11001000501,11,001,000501,"1-4",0.000697,99536,69,398004,7989689,80.3,0.0003,1.5926
11001000501,11,001,000501,"5-14",0.00073,99466,73,994301,7591685,76.3,0.0003,1.5936
11001000501,11,001,000501,"15-24",0.006002,99394,597,990955,6597385,66.4,0.0012,1.5946
11001000501,11,001,000501,"25-34",0.007003,98797,692,984513,5606430,56.7,0.0008,1.6025
11001000501,11,001,000501,"35-44",0.008331,98105,817,976967,4621917,47.1,0.0011,1.6132
11001000501,11,001,000501,"45-54",0.022237,97288,2163,962064,3644950,37.5,0.0053,1.6261
11001000501,11,001,000501,"55-64",0.052785,95125,5021,926141,2682887,28.2,0.0106,1.6534
11001000501,11,001,000501,"65-74",0.122029,90103,10995,846059,1756746,19.5,0.0291,1.7239
11001000501,11,001,000501,"75-84",0.362801,79108,28701,647580,910687,11.5,0.0759,1.8856
11001000501,11,001,000501,"85 and older",1,50408,50408,263108,263108,5.2,0.099,2.697
11001000502,11,001,000502,"Under 1",0.004227,100000,423,99620,8108362,81.1,0.0008,1.3489
11001000502,11,001,000502,"1-4",0.00064,99577,64,398182,8008742,80.4,0.0002,1.3529
11001000502,11,001,000502,"5-14",0.000677,99514,67,994798,7610561,76.5,0.0001,1.3537
11001000502,11,001,000502,"15-24",0.005587,99446,556,991683,6615762,66.5,0.001,1.3546
11001000502,11,001,000502,"25-34",0.006732,98891,666,985577,5624079,56.9,0.0009,1.3607
11001000502,11,001,000502,"35-44",0.008097,98225,795,978272,4638502,47.2,0.001,1.3691
11001000502,11,001,000502,"45-54",0.021536,97430,2098,963804,3660230,37.6,0.0025,1.3796
11001000502,11,001,000502,"55-64",0.051175,95331,4879,928920,2696426,28.3,0.0057,1.4074
11001000502,11,001,000502,"65-74",0.11823,90453,10694,851056,1767506,19.5,0.0152,1.4759
11001000502,11,001,000502,"75-84",0.357748,79758,28533,654918,916450,11.5,0.0675,1.6495
11001000502,11,001,000502,"85 and older",1,51225,51225,261532,261532,5.1,0.0897,2.3385
11001000600,11,001,000600,"Under 1",0.004846,100000,485,99564,8370062,83.7,0.0018,1.4707
11001000600,11,001,000600,"1-4",0.000737,99515,73,397915,8270498,83.1,0.0002,1.47
11001000600,11,001,000600,"5-14",0.00075,99442,75,994048,7872583,79.2,0.0001,1.4709
11001000600,11,001,000600,"15-24",0.006237,99368,620,990576,6878535,69.2,0.0015,1.472
11001000600,11,001,000600,"25-34",0.00197,98748,195,986505,5887959,59.6,0.002,1.4781
11001000600,11,001,000600,"35-44",0.011161,98553,1100,980032,4901454,49.7,0.0058,1.477
11001000600,11,001,000600,"45-54",0.011631,97453,1133,968865,3921422,40.2,0.0054,1.4702
11001000600,11,001,000600,"55-64",0.055782,96320,5373,936334,2952557,30.7,0.0131,1.4749
11001000600,11,001,000600,"65-74",0.096585,90947,8784,865549,2016223,22.2,0.0214,1.5158
11001000600,11,001,000600,"75-84",0.32241,82163,26490,689177,1150675,14,0.0593,1.6163
11001000600,11,001,000600,"85 and older",1,55673,55673,461497,461497,8.3,0.0303,2.0824
11001000701,11,001,000701,"Under 1",0.004643,100000,464,99582,8468865,84.7,0.0011,1.5905
11001000701,11,001,000701,"1-4",0.000697,99536,69,398004,8369283,84.1,0.0002,1.595
11001000701,11,001,000701,"5-14",0.00073,99466,73,994301,7971279,80.1,0.0003,1.5961
11001000701,11,001,000701,"15-24",0.006002,99394,597,990955,6976979,70.2,0.0013,1.5971
11001000701,11,001,000701,"25-34",0.007003,98797,692,984513,5986024,60.6,0.0009,1.6046
11001000701,11,001,000701,"35-44",0.012177,98105,1195,975080,5001511,51,0.0057,1.6152
11001000701,11,001,000701,"45-54",0.017055,96911,1653,960843,4026431,41.5,0.0075,1.6126
11001000701,11,001,000701,"55-64",0.036207,95258,3449,935333,3065588,32.2,0.0098,1.6161
11001000701,11,001,000701,"65-74",0.054393,91809,4994,893119,2130255,23.2,0.0123,1.6522
11001000701,11,001,000701,"75-84",0.240262,86815,20858,763859,1237136,14.3,0.0456,1.7292
11001000701,11,001,000701,"85 and older",1,65957,65957,473277,473277,7.2,0.0419,2.1556
11001000702,11,001,000702,"Under 1",0.004643,100000,464,99582,8089271,80.9,0.0011,1.477
11001000702,11,001,000702,"1-4",0.000697,99536,69,398004,7989689,80.3,0.0002,1.4811
11001000702,11,001,000702,"5-14",0.00073,99466,73,994301,7591685,76.3,0.0004,1.482
11001000702,11,001,000702,"15-24",0.006002,99394,597,990955,6597385,66.4,0.0014,1.4829
11001000702,11,001,000702,"25-34",0.007003,98797,692,984513,5606430,56.7,0.0009,1.4892
11001000702,11,001,000702,"35-44",0.008331,98105,817,976967,4621917,47.1,0.0012,1.4989
11001000702,11,001,000702,"45-54",0.022237,97288,2163,962064,3644950,37.5,0.0048,1.5106
11001000702,11,001,000702,"55-64",0.052785,95125,5021,926141,2682887,28.2,0.0148,1.5364
11001000702,11,001,000702,"65-74",0.122029,90103,10995,846059,1756746,19.5,0.0266,1.576
11001000702,11,001,000702,"75-84",0.362801,79108,28701,647580,910687,11.5,0.104,1.7237
11001000702,11,001,000702,"85 and older",1,50408,50408,263108,263108,5.2,0.0782,2.1298
11001000801,11,001,000801,"Under 1",0.004643,100000,464,99582,9023845,90.2,0.0008,2.5995
11001000801,11,001,000801,"1-4",0.000697,99536,69,398004,8924262,89.7,0.0002,2.6107
11001000801,11,001,000801,"5-14",0.00073,99466,73,994301,8526258,85.7,0.0001,2.6124
11001000801,11,001,000801,"15-24",0.006002,99394,597,990955,7531958,75.8,0.0011,2.6143
11001000801,11,001,000801,"25-34",0.002765,98797,273,986606,6541003,66.2,0.0028,2.629
11001000801,11,001,000801,"35-44",0.008019,98524,790,981290,5554397,56.4,0.0047,2.6306
11001000801,11,001,000801,"45-54",0.006181,97734,604,974319,4573107,46.8,0.0031,2.6404
11001000801,11,001,000801,"55-64",0.029902,97130,2904,956776,3598788,37.1,0.0085,2.6535
11001000801,11,001,000801,"65-74",0.063384,94225,5972,912393,2642012,28,0.0142,2.72
11001000801,11,001,000801,"75-84",0.169197,88253,14932,807870,1729619,19.6,0.0359,2.8799
11001000801,11,001,000801,"85 and older",1,73321,73321,921749,921749,12.6,0.0214,3.3823
11001000802,11,001,000802,"Under 1",0.004172,100000,417,99625,8090815,80.9,0.0009,1.1728
11001000802,11,001,000802,"1-4",0.000613,99583,61,398209,7991190,80.2,0.0002,1.1752
11001000802,11,001,000802,"5-14",0.000682,99522,68,994878,7592981,76.3,0.0001,1.1759
11001000802,11,001,000802,"15-24",0.005355,99454,533,991876,6598103,66.3,0.0012,1.1766
11001000802,11,001,000802,"25-34",0.006999,98921,692,985752,5606226,56.7,0.001,1.1805
11001000802,11,001,000802,"35-44",0.008711,98229,856,978012,4620474,47,0.0012,1.1876
11001000802,11,001,000802,"45-54",0.022512,97373,2192,962773,3642462,37.4,0.0029,1.197
11001000802,11,001,000802,"55-64",0.052164,95181,4965,926987,2679690,28.2,0.0078,1.2205
11001000802,11,001,000802,"65-74",0.123025,90216,11099,846668,1752703,19.4,0.0226,1.2717
11001000802,11,001,000802,"75-84",0.367261,79117,29057,645890,906035,11.5,0.0644,1.3868
11001000802,11,001,000802,"85 and older",1,50061,50061,260145,260145,5.2,0.0715,1.9308
11001000901,11,001,000901,"Under 1",0.000847,100000,85,99924,8463922,84.6,0.0008,0.9931
11001000901,11,001,000901,"1-4",0.000723,99915,72,399517,8363998,83.7,0.0004,0.9913
11001000901,11,001,000901,"5-14",0.000779,99843,78,998042,7964482,79.8,0.0001,0.9916
11001000901,11,001,000901,"15-24",0.006148,99765,613,994586,6966440,69.8,0.0006,0.9923
11001000901,11,001,000901,"25-34",0.011124,99152,1103,986005,5971853,60.2,0.008,0.9978
11001000901,11,001,000901,"35-44",0.005577,98049,547,977756,4985849,50.9,0.004,0.9017
11001000901,11,001,000901,"45-54",0.00262,97502,255,973745,4008093,41.1,0.0026,0.8874
11001000901,11,001,000901,"55-64",0.023917,97247,2326,960838,3034348,31.2,0.0083,0.8846
11001000901,11,001,000901,"65-74",0.033302,94921,3161,933404,2073510,21.8,0.0092,0.8771
11001000901,11,001,000901,"75-84",0.269946,91760,24770,793748,1140106,12.4,0.0506,0.8919
11001000901,11,001,000901,"85 and older",1,66990,66990,346359,346359,5.2,0.0373,0.9979
11001001001,11,001,001001,"Under 1",0.002784,100000,278,99749,8827756,88.3,0.0029,1.9663
11001001001,11,001,001001,"1-4",0.001512,99722,151,398585,8728006,87.5,0.0015,1.955
11001001001,11,001,001001,"5-14",0.00073,99571,73,995345,8329421,83.7,0.0001,1.9535
11001001001,11,001,001001,"15-24",0.001599,99498,159,994186,7334076,73.7,0.0016,1.9549
11001001001,11,001,001001,"25-34",0.002809,99339,279,991996,6339890,63.8,0.0028,1.9549
11001001001,11,001,001001,"35-44",0.005962,99060,591,987647,5347895,54,0.003,1.9532
11001001001,11,001,001001,"45-54",0.01585,98469,1561,976890,4360247,44.3,0.0049,1.9591
11001001001,11,001,001001,"55-64",0.02083,96909,2019,958994,3383357,34.9,0.0061,1.9806
11001001001,11,001,001001,"65-74",0.079346,94890,7529,911255,2424363,25.5,0.0165,2.0139
11001001001,11,001,001001,"75-84",0.23175,87361,20246,772380,1513108,17.3,0.0437,2.1506
11001001001,11,001,001001,"85 and older",1,67115,67115,740728,740728,11,0.0217,2.6463
11001001002,11,001,001002,"Under 1",0.003673,100000,367,99669,7960325,79.6,0.0038,2.0239
11001001002,11,001,001002,"1-4",0.000697,99633,69,398392,7860655,78.9,0.0003,2.0086
11001001002,11,001,001002,"5-14",0.00073,99563,73,995270,7462263,74.9,0.0003,2.0098
11001001002,11,001,001002,"15-24",0.006002,99491,597,991921,6466993,65,0.0012,2.0112
11001001002,11,001,001002,"25-34",0.002165,98893,214,987864,5475073,55.4,0.0022,2.0221
11001001002,11,001,001002,"35-44",0.008331,98679,822,982683,4487208,45.5,0.0012,2.0235
11001001002,11,001,001002,"45-54",0.005271,97857,516,975994,3504525,35.8,0.0054,2.0399
11001001002,11,001,001002,"55-64",0.043945,97341,4278,952026,2528532,26,0.0177,2.0437
11001001002,11,001,001002,"65-74",0.234742,93064,21846,821408,1576506,16.9,0.0837,2.0988
11001001002,11,001,001002,"75-84",0.14742,71218,10499,659683,755098,10.6,0.0564,2.1467
11001001002,11,001,001002,"85 and older",1,60719,60719,95415,95415,1.6,1.0043,2.4801
11001001100,11,001,001100,"Under 1",0.004643,100000,464,99582,8206076,82.1,0.0009,0.8713
11001001100,11,001,001100,"1-4",0.000697,99536,69,398004,8106494,81.4,0.0002,0.8724
11001001100,11,001,001100,"5-14",0.00073,99466,73,994301,7708490,77.5,0.0002,0.8729
11001001100,11,001,001100,"15-24",0.006002,99394,597,990955,6714189,67.6,0.0012,0.8735
11001001100,11,001,001100,"25-34",0.007003,98797,692,984513,5723234,57.9,0.001,0.8755
11001001100,11,001,001100,"35-44",0.013786,98105,1352,974291,4738722,48.3,0.0063,0.88
11001001100,11,001,001100,"45-54",0.007639,96753,739,963833,3764430,38.9,0.0045,0.8464
11001001100,11,001,001100,"55-64",0.040687,96014,3907,940605,2800597,29.2,0.0106,0.8388
11001001100,11,001,001100,"65-74",0.074477,92107,6860,886773,1859992,20.2,0.0163,0.8287
11001001100,11,001,001100,"75-84",0.275862,85247,23517,734891,973219,11.4,0.0561,0.8473
11001001100,11,001,001100,"85 and older",1,61731,61731,238328,238328,3.9,0.0636,0.9479
11001001200,11,001,001200,"Under 1",0.003461,100000,346,99689,9068591,90.7,0.0036,3.5152
11001001200,11,001,001200,"1-4",0.000697,99654,69,398477,8968902,90,0.0002,3.5123
11001001200,11,001,001200,"5-14",0.00073,99585,73,995482,8570425,86.1,0.0002,3.5147
11001001200,11,001,001200,"15-24",0.006002,99512,597,992132,7574943,76.1,0.0011,3.5173
11001001200,11,001,001200,"25-34",0.001532,98915,152,988388,6582811,66.6,0.0015,3.5377
11001001200,11,001,001200,"35-44",0.002311,98763,228,986489,5594424,56.6,0.0023,3.5418
11001001200,11,001,001200,"45-54",0.016444,98535,1620,977247,4607935,46.8,0.0065,3.548
11001001200,11,001,001200,"55-64",0.015484,96915,1501,961642,3630688,37.5,0.0066,3.5963
11001001200,11,001,001200,"65-74",0.068826,95414,6567,921305,2669045,28,0.0199,3.6461
11001001200,11,001,001200,"75-84",0.229709,88847,20409,786425,1747741,19.7,0.0574,3.8801
11001001200,11,001,001200,"85 and older",1,68438,68438,961316,961316,14,0.0245,4.8333
11001001302,11,001,001302,"Under 1",0.0069,100000,690,99379,8729984,87.3,0.0078,2.7914
11001001302,11,001,001302,"1-4",0.000697,99310,69,397102,8630605,86.9,0.0002,2.7254
11001001302,11,001,001302,"5-14",0.00073,99241,72,992046,8233503,83,0.0003,2.7272
11001001302,11,001,001302,"15-24",0.007726,99168,766,987853,7241457,73,0.0047,2.7291
11001001302,11,001,001302,"25-34",0.002004,98402,197,983037,6253604,63.6,0.0012,2.731
11001001302,11,001,001302,"35-44",0.001286,98205,126,981419,5270567,53.7,0.0013,2.7356
11001001302,11,001,001302,"45-54",0.019148,98079,1878,971398,4289148,43.7,0.0074,2.7384
11001001302,11,001,001302,"55-64",0.062145,96201,5978,932116,3317750,34.5,0.0157,2.7759
11001001302,11,001,001302,"65-74",0.079036,90222,7131,866570,2385634,26.4,0.0175,2.9125
11001001302,11,001,001302,"75-84",0.27968,83092,23239,714720,1519064,18.3,0.0685,3.1315
11001001302,11,001,001302,"85 and older",1,59852,59852,804344,804344,13.4,0.022,3.9778
11001001401,11,001,001401,"Under 1",0.004846,100000,485,99564,8441920,84.4,0.0015,2.4269
11001001401,11,001,001401,"1-4",0.000737,99515,73,397915,8342356,83.8,0.0002,2.4356
11001001401,11,001,001401,"5-14",0.00075,99442,75,994048,7944441,79.9,0.0001,2.4374
11001001401,11,001,001401,"15-24",0.005479,99368,544,990953,6950393,69.9,0.0056,2.4392
11001001401,11,001,001401,"25-34",0.007478,98823,739,984535,5959440,60.3,0.0011,2.4254
11001001401,11,001,001401,"35-44",0.003168,98084,311,979287,4974905,50.7,0.0032,2.4429
11001001401,11,001,001401,"45-54",0.003293,97773,322,976123,3995619,40.9,0.0033,2.4462
11001001401,11,001,001401,"55-64",0.03535,97451,3445,957289,3019495,31,0.0124,2.4514
11001001401,11,001,001401,"65-74",0.090689,94007,8525,897438,2062206,21.9,0.0265,2.5175
11001001401,11,001,001401,"75-84",0.218038,85481,18638,761621,1164768,13.6,0.069,2.715
11001001401,11,001,001401,"85 and older",1,66843,66843,403147,403147,6,0.0916,3.3326
11001001402,11,001,001402,"Under 1",0.002291,100000,229,99794,8091264,80.9,0.0023,1.0619
11001001402,11,001,001402,"1-4",0.000697,99771,70,398945,7991470,80.1,0.0002,1.0475
11001001402,11,001,001402,"5-14",0.00073,99701,73,996650,7592526,76.2,0.0001,1.0481
11001001402,11,001,001402,"15-24",0.006002,99629,598,993296,6595876,66.2,0.0016,1.0488
11001001402,11,001,001402,"25-34",0.007003,99031,693,986839,5602579,56.6,0.0013,1.0505
11001001402,11,001,001402,"35-44",0.006819,98337,671,980019,4615740,46.9,0.0049,1.0556
11001001402,11,001,001402,"45-54",0.008471,97667,827,972529,3635722,37.2,0.0061,1.0425
11001001402,11,001,001402,"55-64",0.042753,96839,4140,947692,2663193,27.5,0.0153,1.0322
11001001402,11,001,001402,"65-74",0.197169,92699,18277,835604,1715501,18.5,0.0424,1.0108
11001001402,11,001,001402,"75-84",0.306122,74422,22782,630306,879897,11.8,0.061,0.8918
11001001402,11,001,001402,"85 and older",1,51640,51640,249591,249591,4.8,0.0407,0.9511
11001001500,11,001,001500,"Under 1",0.004844,100000,484,99564,8542582,85.4,0.0023,1.2415
11001001500,11,001,001500,"1-4",0.002546,99516,253,397556,8443018,84.8,0.0026,1.2319
11001001500,11,001,001500,"5-14",0.000824,99262,82,992214,8045462,81.1,0.0001,1.2159
11001001500,11,001,001500,"15-24",0.006454,99180,640,988605,7053249,71.1,0.0047,1.2168
11001001500,11,001,001500,"25-34",0.008194,98540,807,981367,6064644,61.5,0.002,1.1841
11001001500,11,001,001500,"35-44",0.002014,97733,197,976346,5083277,52,0.002,1.1881
11001001500,11,001,001500,"45-54",0.009441,97536,921,970757,4106931,42.1,0.004,1.1867
11001001500,11,001,001500,"55-64",0.01899,96615,1835,956979,3136174,32.5,0.0063,1.1886
11001001500,11,001,001500,"65-74",0.088339,94781,8373,905941,2179195,23,0.0182,1.1982
11001001500,11,001,001500,"75-84",0.283661,86408,24511,741525,1273254,14.7,0.041,1.2538
11001001500,11,001,001500,"85 and older",1,61897,61897,531729,531729,8.6,0.0212,1.5679
11001001600,11,001,001600,"Under 1",0.008368,100000,837,99247,8328216,83.3,0.0061,1.5857
11001001600,11,001,001600,"1-4",0.000719,99163,71,396510,8228969,83,0.0002,1.5137
11001001600,11,001,001600,"5-14",0.000989,99092,98,990430,7832458,79,0.0002,1.5147
11001001600,11,001,001600,"15-24",0.013532,98994,1340,983242,6842029,69.1,0.0099,1.5161
11001001600,11,001,001600,"25-34",0.005519,97654,539,973849,5858787,60,0.0056,1.3912
11001001600,11,001,001600,"35-44",0.003131,97115,304,969634,4884938,50.3,0.0031,1.364
11001001600,11,001,001600,"45-54",0.023883,96811,2312,956553,3915304,40.4,0.0079,1.3608
11001001600,11,001,001600,"55-64",0.044501,94499,4205,923966,2958750,31.3,0.0104,1.3627
11001001600,11,001,001600,"65-74",0.117271,90294,10589,849995,2034785,22.5,0.023,1.3944
11001001600,11,001,001600,"75-84",0.240033,79705,19132,701392,1184790,14.9,0.0364,1.4923
11001001600,11,001,001600,"85 and older",1,60573,60573,483398,483398,8,0.0293,1.8629
11001001702,11,001,001702,"Under 1",0.006569,100000,657,99409,8017757,80.2,0.0048,2.0457
11001001702,11,001,001702,"1-4",0.000704,99343,70,397233,7918348,79.7,0.0002,2.0223
11001001702,11,001,001702,"5-14",0.000876,99273,87,992297,7521115,75.8,0.0002,2.0237
11001001702,11,001,001702,"15-24",0.006624,99186,657,988577,6528818,65.8,0.0014,2.0254
11001001702,11,001,001702,"25-34",0.004976,98529,490,982841,5540241,56.2,0.0036,2.0371
11001001702,11,001,001702,"35-44",0.025565,98039,2506,967858,4557400,46.5,0.0109,2.0389
11001001702,11,001,001702,"45-54",0.032,95533,3057,940041,3589542,37.6,0.011,2.0373
11001001702,11,001,001702,"55-64",0.055249,92476,5109,899210,2649501,28.7,0.0156,2.0699
11001001702,11,001,001702,"65-74",0.093664,87366,8183,832749,1750291,20,0.0253,2.1517
11001001702,11,001,001702,"75-84",0.536723,79183,42500,579336,917543,11.6,0.1209,2.3286
11001001702,11,001,001702,"85 and older",1,36684,36684,338207,338207,9.2,0.0399,3.3902
11001001803,11,001,001803,"Under 1",0.007204,100000,720,99352,8360732,83.6,0.0037,2.9854
11001001803,11,001,001803,"1-4",0.000895,99280,89,396941,8261380,83.2,0.0002,2.9904
11001001803,11,001,001803,"5-14",0.001086,99191,108,991369,7864440,79.3,0.0002,2.993
11001001803,11,001,001803,"15-24",0.004363,99083,432,988669,6873071,69.4,0.0044,2.9962
11001001803,11,001,001803,"25-34",0.011426,98651,1127,980871,5884402,59.6,0.0053,2.9957
11001001803,11,001,001803,"35-44",0.012042,97524,1174,969363,4903531,50.3,0.0055,3.0157
11001001803,11,001,001803,"45-54",0.055986,96349,5394,936520,3934168,40.8,0.0167,3.0417
11001001803,11,001,001803,"55-64",0.100437,90955,9135,863873,2997648,33,0.0243,3.1516
11001001803,11,001,001803,"65-74",0.091595,81820,7494,780726,2133775,26.1,0.0255,3.4013
11001001803,11,001,001803,"75-84",0.409277,74325,30420,591156,1353050,18.2,0.0994,3.687
11001001803,11,001,001803,"85 and older",1,43906,43906,761894,761894,17.4,0.0165,4.9804
11001001804,11,001,001804,"Under 1",0.01093,100000,1093,99016,7725478,77.3,0.0047,1.7719
11001001804,11,001,001804,"1-4",0.000895,98907,89,395451,7626462,77.1,0.0003,1.752
11001001804,11,001,001804,"5-14",0.003064,98819,303,986671,7231011,73.2,0.0031,1.7535
11001001804,11,001,001804,"15-24",0.002606,98516,257,983874,6244339,63.4,0.0026,1.7459
11001001804,11,001,001804,"25-34",0.010465,98259,1028,977449,5260465,53.5,0.0042,1.7436
11001001804,11,001,001804,"35-44",0.019187,97231,1866,962980,4283017,44.1,0.0067,1.7495
11001001804,11,001,001804,"45-54",0.047281,95365,4509,931107,3320037,34.8,0.0119,1.763
11001001804,11,001,001804,"55-64",0.113968,90856,10355,856789,2388930,26.3,0.0238,1.8088
11001001804,11,001,001804,"65-74",0.212528,80501,17109,719471,1532141,19,0.0483,1.9363
11001001804,11,001,001804,"75-84",0.26538,63393,16823,549811,812670,12.8,0.057,2.2028
11001001804,11,001,001804,"85 and older",1,46570,46570,262859,262859,5.6,0.0905,2.8825
11001001901,11,001,001901,"Under 1",0.002989,100000,299,99731,7368841,73.7,0.003,1.4379
11001001901,11,001,001901,"1-4",0.010098,99701,1007,396791,7269110,72.9,0.0061,1.4247
11001001901,11,001,001901,"5-14",0.001047,98694,103,986426,6872319,69.6,0.0002,1.3688
11001001901,11,001,001901,"15-24",0.006175,98591,609,982866,5885892,59.7,0.0045,1.3701
11001001901,11,001,001901,"25-34",0.005029,97982,493,977358,4903026,50,0.0036,1.3564
11001001901,11,001,001901,"35-44",0.061805,97489,6025,944768,3925668,40.3,0.0178,1.3532
11001001901,11,001,001901,"45-54",0.05117,91464,4680,891241,2980900,32.6,0.0123,1.2532
11001001901,11,001,001901,"55-64",0.188243,86784,16336,786157,2089659,24.1,0.0311,1.2654
11001001901,11,001,001901,"65-74",0.228964,70447,16130,623825,1303502,18.5,0.0455,1.2717
11001001901,11,001,001901,"75-84",0.319809,54318,17371,456319,679677,12.5,0.0487,1.2846
11001001901,11,001,001901,"85 and older",1,36946,36946,223357,223357,6,0.0469,1.7149
11001001902,11,001,001902,"Under 1",0.003563,100000,356,99679,8166024,81.7,0.0036,2.4299
11001001902,11,001,001902,"1-4",0.000704,99644,70,398435,8066344,81,0.0002,2.4204
11001001902,11,001,001902,"5-14",0.000876,99574,87,995299,7667910,77,0.0002,2.422
11001001902,11,001,001902,"15-24",0.010741,99486,1069,989520,6672610,67.1,0.011,2.4241
11001001902,11,001,001902,"25-34",0.004625,98418,455,981901,5683090,57.7,0.0047,2.3499
11001001902,11,001,001902,"35-44",0.016543,97963,1621,971522,4701189,48,0.0085,2.3474
11001001902,11,001,001902,"45-54",0.061694,96342,5944,933701,3729667,38.7,0.0199,2.357
11001001902,11,001,001902,"55-64",0.079505,90398,7187,868047,2795966,30.9,0.0204,2.3941
11001001902,11,001,001902,"65-74",0.204082,83211,16982,747202,1927919,23.2,0.0512,2.5252
11001001902,11,001,001902,"75-84",0.322581,66229,21364,555471,1180717,17.8,0.0625,2.8125
11001001902,11,001,001902,"85 and older",1,44865,44865,625246,625246,13.9,0.0194,3.7665
11001002001,11,001,002001,"Under 1",0.002705,100000,271,99757,8242829,82.4,0.0027,2.5594
11001002001,11,001,002001,"1-4",0.00066,99729,66,398786,8143073,81.7,0.0002,2.5565
11001002001,11,001,002001,"5-14",0.006645,99664,662,993325,7744287,77.7,0.0067,2.5581
11001002001,11,001,002001,"15-24",0.032967,99001,3264,973695,6750962,68.2,0.0196,2.5274
