PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NM,f,2005-2009,50-54,0.00384,0.01901,2.54,94560,1798,468387,3131294,33.11
NM,f,2005-2009,55-59,0.00511,0.02525,2.59,92762,2342,458158,2662907,28.71
NM,f,2005-2009,60-64,0.00772,0.03794,2.68,90420,3431,444126,2204749,24.38
NM,f,2005-2009,65-69,0.01173,0.05707,2.65,86990,4965,423267,1760623,20.24
NM,f,2005-2009,70-74,0.01870,0.08955,2.63,82025,7346,392745,1337356,16.30
NM,f,2005-2009,75-79,0.03252,0.15100,2.64,74680,11277,346748,944611,12.65
NM,f,2005-2009,80-84,0.05683,0.25049,2.64,63403,15882,279456,597863,9.43
NM,f,2005-2009,85-89,0.10353,0.41213,2.53,47521,19585,189165,318407,6.70
NM,f,2005-2009,90-94,0.17988,0.60884,2.35,27936,17009,94555,129242,4.63
NM,f,2005-2009,95-99,0.29197,0.78872,2.09,10927,8619,29519,34687,3.17
NM,f,2005-2009,100-104,0.43535,0.90546,1.77,2309,2090,4802,5169,2.24
NM,f,2005-2009,105-109,0.59125,0.96063,1.49,218,210,355,367,1.68
NM,f,2005-2009,110+,0.71381,1.00000,1.4,9,9,12,12,1.40
NM,f,2010-2014,0,0.00505,0.00503,0.07,100000,503,99531,8089391,80.89
NM,f,2010-2014,1-4,0.00033,0.00133,1.7,99497,133,397683,7989860,80.30
NM,f,2010-2014,5-9,0.00010,0.00052,2.56,99365,52,496696,7592177,76.41
NM,f,2010-2014,10-14,0.00014,0.00069,2.78,99312,68,496411,7095482,71.45
NM,f,2010-2014,15-19,0.00040,0.00202,2.86,99244,201,495792,6599071,66.49
NM,f,2010-2014,20-24,0.00073,0.00363,2.6,99043,360,494353,6103279,61.62
NM,f,2010-2014,25-29,0.00083,0.00417,2.63,98684,411,492446,5608926,56.84
NM,f,2010-2014,30-34,0.00119,0.00593,2.67,98273,583,490008,5116480,52.06
NM,f,2010-2014,35-39,0.00143,0.00710,2.58,97690,694,486774,4626472,47.36
NM,f,2010-2014,40-44,0.00207,0.01030,2.62,96996,999,482609,4139698,42.68
NM,f,2010-2014,45-49,0.00295,0.01463,2.66,95998,1404,476697,3657088,38.10
NM,f,2010-2014,50-54,0.00417,0.02063,2.62,94593,1951,468327,3180392,33.62
NM,f,2010-2014,55-59,0.00528,0.02605,2.62,92642,2414,457479,2712065,29.27
NM,f,2010-2014,60-64,0.00736,0.03620,2.68,90229,3266,443572,2254586,24.99
NM,f,2010-2014,65-69,0.01112,0.05415,2.62,86963,4709,423613,1811014,20.83
NM,f,2010-2014,70-74,0.01724,0.08288,2.68,82254,6817,395471,1387401,16.87
NM,f,2010-2014,75-79,0.02884,0.13502,2.65,75437,10186,353202,991930,13.15
NM,f,2010-2014,80-84,0.05176,0.23078,2.66,65251,15059,290961,638728,9.79
NM,f,2010-2014,85-89,0.09689,0.39154,2.55,50192,19652,202836,347768,6.93
NM,f,2010-2014,90-94,0.17272,0.59397,2.37,30540,18140,105021,144932,4.75
NM,f,2010-2014,95-99,0.28660,0.78302,2.1,12400,9710,33879,39911,3.22
NM,f,2010-2014,100-104,0.43439,0.90549,1.78,2691,2436,5608,6032,2.24
NM,f,2010-2014,105-109,0.59577,0.96188,1.48,254,245,411,424,1.67
NM,f,2010-2014,110+,0.72204,1.00000,1.38,10,10,13,13,1.38
NM,f,2015-2017,0,0.00526,0.00523,0.07,100000,523,99512,8079862,80.80
NM,f,2015-2017,1-4,0.00035,0.00142,1.48,99477,141,397550,7980350,80.22
NM,f,2015-2017,5-9,0.00013,0.00063,2.41,99335,63,496514,7582800,76.34
NM,f,2015-2017,10-14,0.00017,0.00085,2.68,99273,84,496168,7086285,71.38
NM,f,2015-2017,15-19,0.00041,0.00206,2.94,99189,204,495522,6590117,66.44
NM,f,2015-2017,20-24,0.00066,0.00331,2.6,98984,328,494137,6094595,61.57
NM,f,2015-2017,25-29,0.00102,0.00508,2.71,98657,502,492133,5600458,56.77
NM,f,2015-2017,30-34,0.00144,0.00720,2.54,98155,706,489038,5108325,52.04
NM,f,2015-2017,35-39,0.00181,0.00899,2.69,97449,876,485219,4619287,47.40
NM,f,2015-2017,40-44,0.00232,0.01155,2.61,96573,1115,480196,4134068,42.81
NM,f,2015-2017,45-49,0.00324,0.01610,2.69,95457,1536,473742,3653873,38.28
NM,f,2015-2017,50-54,0.00440,0.02176,2.63,93921,2044,464758,3180131,33.86
NM,f,2015-2017,55-59,0.00581,0.02866,2.62,91877,2633,453116,2715373,29.55
NM,f,2015-2017,60-64,0.00755,0.03709,2.67,89244,3310,438508,2262258,25.35
NM,f,2015-2017,65-69,0.01104,0.05379,2.64,85934,4623,418741,1823750,21.22
NM,f,2015-2017,70-74,0.01733,0.08321,2.62,81311,6766,390483,1405008,17.28
NM,f,2015-2017,75-79,0.02831,0.13277,2.67,74545,9898,349654,1014526,13.61
NM,f,2015-2017,80-84,0.04740,0.21335,2.66,64647,13793,290985,664872,10.28
NM,f,2015-2017,85-89,0.08823,0.36318,2.57,50855,18469,209339,373888,7.35
NM,f,2015-2017,90-94,0.15718,0.55820,2.4,32385,18078,115009,164548,5.08
NM,f,2015-2017,95-99,0.26230,0.75127,2.16,14308,10749,40980,49539,3.46
NM,f,2015-2017,100-104,0.40219,0.88636,1.85,3559,3154,7843,8559,2.40
NM,f,2015-2017,105-109,0.56043,0.95338,1.54,404,386,688,715,1.77
NM,f,2015-2017,110+,0.68822,1.00000,1.45,19,19,27,27,1.45
